Temp_C,Humidity_pct,Precipitation_mm,Condition_Code,Start_Freq_GHz,End_Freq_GHz,Optimal_Freq_GHz
36.94977435845138,52.09485543740358,43.70518980331054,3,2.155323764438108,8.900812137937361,2.432
17.55373596238951,64.53071336615348,17.95353895215756,0,1.6641278064199994,5.254505217669405,1.768
31.80116665366501,48.55166205119616,2.2743270736137298,1,2.578298729547495,6.0049463550827875,3.348
12.98716127478188,12.439598710260979,42.28131500575094,0,0.33536182246167334,7.986152149927866,0.423
11.80886024090127,80.5151352329118,45.56171551573357,3,2.546707969970394,7.366674314248472,3.332
28.59741210488518,10.946190208748813,41.03136967095184,1,0.9505544943055844,6.765221231402886,1.528
28.922229256353727,78.57009049397357,6.397497045988243,0,1.9990814347877306,9.398446545878466,2.43
32.31004655243723,90.39740444093104,49.895756720614386,0,0.21637348832694178,5.31826277629031,0.407
35.413196680293154,48.95559289514551,12.92921107763869,1,1.8677857592804419,8.448519345178,2.136
44.15482278118871,58.19882257880184,36.210245640418506,0,2.1800878986432743,4.9543830437091,2.415
28.070512190541837,52.92850533558884,45.40174381678608,1,1.1693756220662987,7.694403000892871,1.668
21.303476552943607,45.02877567610949,11.784355716535472,3,0.7246910452602067,9.22374138046788,0.894
37.83151681690463,89.86820818333243,45.4129277338533,2,1.6591289621502805,6.747410712868827,1.856
19.4791287941726,90.45401596029915,15.474078959743348,0,2.516253332863375,8.345767043147973,3.42
25.363999724697265,40.223472817738106,48.82066111920281,3,1.0382873390602874,8.922360117993929,1.591
12.745973346979309,65.35627786132282,14.06300101902373,1,0.8321609628117107,4.816158549265617,0.926
10.887276019541012,93.42168059312777,47.67179123789176,0,0.9089123950492942,8.23496137169266,0.948
43.692694513727375,96.58526490472164,2.6772325446337453,0,2.8524832434583267,9.519046143932059,3.411
39.2593042179272,55.80631363798428,35.46360058349065,0,1.141903055717223,7.458223659133266,1.585
34.359097213279426,50.75423247558941,26.605556691850186,2,0.11045229567603282,5.116733467172536,0.46
24.313353054499444,35.08248843356732,23.89385385613653,0,2.366875503082897,4.761655189533657,2.366
16.065301202479603,96.2984685871369,11.174715712791999,0,2.1278969064726314,5.558411982800488,2.364
15.475296493488012,22.853287402558063,35.2797894888246,2,0.47284796734860973,4.621079614100095,0.939
18.758501435760838,62.18466184429525,9.540474572315356,1,2.956222322491246,7.0803644295102846,3.493
29.222933264714218,35.429524076677495,27.642089799238413,2,1.8633806273848224,4.418228096240408,2.054
35.01085729450218,35.110746131301696,12.66226815201254,2,1.5522605237277443,5.340427747817358,1.542
33.106908185120595,46.44717286385696,47.781068989067805,0,1.208435876106384,6.639462663473286,1.632
19.797686393108,99.89136422340891,1.4315596917826412,2,2.70615099113455,6.843488502412129,3.427
43.420284823211794,14.946967615583986,9.986414005561828,0,0.8074940961138335,7.392390910881787,2.434
35.826392084351895,62.06876363831783,12.115530319372386,1,0.9287298106377154,8.23368977650436,1.62
29.402391837899025,17.431494223174944,20.703391288390822,1,0.454991339391044,4.283371837992805,0.856
31.410226118202328,23.90687469914671,11.636512093502677,0,2.301445377194354,4.4837257130546995,2.416
24.686002184972647,49.56066475956088,24.567454513439262,3,1.8270929131769746,4.365154910828684,2.113
18.67058463254051,55.94141182117972,43.62327616292695,1,1.866291890838045,6.538901892789462,2.057
22.459043752794155,33.29131675280716,35.60317107045854,0,0.7335642499564444,4.251087669297606,0.884
36.52461386625292,38.481141778697456,28.998099026755554,3,1.988388328468543,8.476487600987957,2.162
10.503772102041456,17.827031823033977,4.450158899133982,1,2.3198294970159052,5.338001086230867,2.383
14.062542417742069,37.289780545982545,34.69960541946378,1,1.1378767391044988,9.635274959739752,1.583
11.610092470761346,96.99025954424897,8.320714215546992,1,2.4239067174889652,6.918422530582669,3.41
11.425508081163954,95.02366435052335,39.318369298084896,2,1.1114927067428606,6.6779545146532096,1.561
39.941120440385255,40.13904611232865,12.50283792550766,0,2.2986015383769343,8.683232155837002,2.434
34.62802507830083,61.37685426508854,20.852436416045045,0,0.19781731162738506,8.278923903357947,0.399
26.59608401805638,91.863585199985,17.523510115896396,1,1.6983773442735925,7.643854245688857,1.867
13.424195622785051,10.5565440376807,42.94069573374284,0,2.911627025855671,9.61088023750222,3.431
27.20655562908913,82.96152133038326,6.327222935670407,2,2.945609341978933,6.5335555659224624,3.353
26.571511977319798,95.35325975100271,28.28224411923943,0,0.9170824771910477,8.851190054633719,1.66
16.062065446850532,18.219316090020136,7.103080472153112,0,1.3800573641330307,6.280557674474911,2.408
25.184807723329055,24.530291742962895,35.23979180660933,0,0.28263593316123586,9.03007404577663,0.397
23.947665703908072,96.46716724942199,45.25390638972406,2,2.632689792053339,5.556847773795812,3.455
31.554753431827578,58.37861292763117,21.73038269336267,2,1.7488592441066209,5.735602437016195,1.825
32.228277780367534,11.277697102455132,24.404613013248795,0,1.2167919689274993,8.067217204104724,1.486
11.585640342021557,33.18687988871763,46.371141824138114,1,0.4270346196185439,5.276279769710778,0.407
23.111441511926493,50.494930684197364,26.049569432467855,0,2.8456251279409783,5.374925122152573,3.414
31.905097049998272,72.36180199222909,24.379921902478046,1,1.6376352386808817,5.831574574104488,1.692
27.60976905030307,75.98443403231197,28.91645513521521,0,0.9204909943404213,8.073572617962256,1.579
39.97714444159128,99.58793616329105,34.4614868181476,1,1.1156238773813776,9.336328554539392,1.583
33.05427710666307,35.87600794453831,5.3441687543515695,1,0.8850218246742282,8.04740590676192,0.856
15.70270494785004,58.439809168162775,41.0555263870758,3,1.8452484456852438,8.96688546606475,2.114
12.469906159015045,57.99911930736445,21.775251372662964,0,2.7968943697634785,7.261363538166819,3.4
32.48467473722105,46.50807335025137,3.6174254948742766,2,2.5844120296470368,4.413539328070872,3.34
10.927895868956764,25.224570445817818,39.309133459910655,1,1.4351045387353347,4.602797269051004,1.621
30.502145344571215,97.97109068654584,18.847498584313605,3,2.4968481506729225,7.326351870201493,3.442
42.908058449873515,86.79854679999275,5.018374754752697,0,1.3270058957013566,5.966805811852658,1.561
30.141596225655764,54.84997254648135,31.688951977162528,0,0.8316907082000503,5.323408441821655,0.858
23.585947417228265,64.29208804156268,44.006567671682085,2,2.951903834272641,6.797541563815725,3.436
32.51508764548236,30.453494820369606,44.387675470699314,0,0.9812739471153833,7.9989804454258095,1.565
26.03885116720308,58.940836335257224,47.88317374044866,0,1.0388002698620342,6.30995168641515,1.478
29.096587626057723,72.54731198093282,43.3852729883344,0,2.9701093165809143,8.815253542944049,3.424
42.95126830717838,56.36503255479299,0.10704596727376114,2,0.48838973018039916,8.431139479428362,0.827
23.513592323027098,99.12566535264472,19.01205832066951,0,2.305548565228116,8.409489292957401,2.381
43.641669733837,65.02074906229535,40.927128995275154,2,2.8138569995999068,9.91113813806433,3.473
41.68727246846223,43.387634133295215,18.31265029992371,1,1.584205483398714,5.771379864229809,1.793
16.852689717625374,79.49368248542542,30.077425318985306,0,0.10731310893817811,7.868353518045371,0.433
12.427645530630791,25.341626042347784,30.3158473687266,1,1.1876709379280082,9.132870040961881,1.6
13.527230048209933,44.60642323356399,18.251265201941152,0,0.4235500779159986,7.477146603483465,0.458
10.637763897804241,41.226305533982725,45.22369636406438,1,1.3069442167077177,8.737013056692355,1.529
13.305503626457494,48.86263855969995,25.16141726930588,1,2.3910776087626258,6.486713115039474,2.397
33.90523706957249,80.36018433358537,23.23921029687504,1,1.3722634917630214,7.542948073928828,1.577
12.491602696108014,53.575572894706674,49.87568728309479,0,1.3525828519031753,4.33399835682597,1.589
21.164147060281646,81.46130052393664,24.675018203630835,1,1.714689483064655,9.914605634948881,1.814
39.57063588393091,61.88400128258793,8.919912596429052,2,1.7869026957682725,8.800110888690504,1.929
10.814517750753906,40.786249119179985,25.653471143171902,2,2.5832592955170166,9.212854429788697,3.341
38.506396890612756,82.89808693151252,40.7008367759965,2,0.9942307737639593,8.165765668857677,1.624
19.864917117068998,31.446070349778243,38.84301634491407,0,2.482846666667246,5.116300196852197,3.459
14.135768966757968,30.194468181981595,39.42908825542355,2,1.741207871206937,4.186170654508194,1.825
34.385800787745275,55.40526316493522,35.40118919989559,0,0.9715356941797262,9.187939646416082,1.542
32.01299963729594,33.476432136588,12.71089145333441,0,0.9558655276176237,6.377983922416739,2.483
40.71152047344685,10.81783314560947,43.10420429201157,2,1.147298799606601,5.583189256239519,1.465
35.727486533136,68.34677745689214,44.67217326881325,3,1.9058104035979289,7.3700377530336665,2.066
38.1218325634697,55.99844393251582,9.707634830927454,1,0.7693540209438525,6.525391134854316,0.927
19.871210039995727,50.09660330438451,6.522781827569696,0,2.7689673288495755,7.9099959741253425,3.381
16.2103840322903,97.02716631564839,48.780248429455604,0,1.767246494115911,6.902759398327081,1.88
36.27151630743004,61.40792655666223,43.41619818251839,1,2.7680457532884195,8.183398842641624,3.324
38.239215874354244,87.7088420010446,44.661807360497335,2,0.23457263987954863,9.120539617054858,0.377
44.66767997002356,22.550521258464414,44.318819231219756,0,1.0935729743382727,5.173342065734734,1.548
24.441618691899926,61.22858168164849,27.084341201686417,2,0.16614221599410692,5.976597283392921,0.454
23.02063300274741,88.11816640578127,32.320086833289984,0,0.8895302637841124,6.620893519423833,0.904
37.17445362596989,62.47951815519082,27.268142606682083,2,2.5998187695789055,9.77235068816583,3.375
21.928123908855625,74.62127603143014,2.5603174595164537,3,0.20616817594238246,6.1920016812849115,0.504
42.57650639612476,43.483921103098666,37.275154267638634,1,1.36482658975566,6.2865990975557775,1.651
40.044446314505414,18.320456533335996,25.266601666794013,0,0.4409445043723606,7.920835137757367,0.847
25.01479095812564,51.21102656143643,32.38545373951149,2,1.3088379118550664,6.515198259339695,1.49
36.28048737270241,45.503145175497174,25.131990248776763,1,2.5326695943666944,9.707342473837631,3.292
36.409000592963885,88.03541641410526,24.590566116122798,1,1.9069059968673054,9.366812562852664,2.112
13.60933540925764,31.9595772117225,8.589455473888341,1,2.236593401461127,7.080452666654038,2.433
41.58935173378483,97.00608047815973,13.935685757057447,0,1.1124019348037848,7.8686514036871,1.578
27.683833035675,96.23243078240465,7.94263459719779,2,2.8387533155294102,4.348183371301723,3.396
38.92601131377096,32.28684787642948,9.783314781267121,0,2.1568600719605504,8.174383168194389,2.36
21.201736036071413,41.324675992958845,48.648869021015244,3,1.3232165759251395,8.243205237694193,1.608
41.343312997367015,90.60001667864965,7.655672288609922,0,1.3367479206584592,6.155195773859249,1.659
23.622058755695708,96.99599988064968,13.463521215260382,2,2.764184116035563,5.318097301751636,3.289
10.379317801810442,49.909519255243964,29.529482886929248,0,1.771573610962636,9.4904704109021,1.796
41.68836917467423,38.8897341076808,30.508928811832092,0,2.1484997087188207,6.560229404830766,2.351
13.195033687514675,57.34846119263878,7.698706487191453,0,1.3094021510881952,7.922236628810264,2.325
21.17597731566452,71.89922857291613,39.68587128926062,2,0.748709017817671,4.199972769857536,0.812
43.252168846778176,34.61270638374818,39.26014339564125,1,2.198321946783814,6.484402999461018,2.419
43.271250142814466,76.28258571571655,11.865885210194554,2,1.8626889392100248,8.90355286608328,2.12
30.070326084315013,14.649162140317692,14.433315133773023,0,1.55389435323186,6.32545600240429,2.473
32.114302425942974,14.43650434879748,46.89939327297485,1,1.909660725983945,7.618966960821261,2.1
25.695593269241193,44.76589346309907,41.2835722989739,2,0.7040281995862775,5.259134802907237,0.78
20.26237700943226,41.81258728546485,34.88985165312619,0,2.402422248942673,6.499153893037358,3.388
21.503259087947058,38.40698938304371,4.1116610755300265,1,2.8496721345588867,9.565826308319119,3.331
33.53814596269635,54.1917786402019,20.913204045128786,1,2.684199118086338,7.398710498206223,3.34
36.3331085303188,38.86602240804141,27.96509360384135,0,1.0321636613903495,9.411588754557588,1.604
37.7052665304047,27.303212662128274,9.370564399188847,0,1.27741674251802,9.41211579693726,2.41
37.63663499780939,37.85225941797408,22.411329105411227,1,2.4443666694129274,9.664886802546878,3.429
13.192213606704163,97.74138455292115,30.0512938744345,0,1.825839679391351,9.372349960480632,2.382
27.304710664590353,47.000207529536375,16.368834005769962,2,1.6889518866622826,4.019686774061804,1.84
12.01455660058255,50.02414991725022,39.04724094752436,3,2.787261705846991,9.60408934948958,3.379
29.233510881330744,61.8890490956026,42.022479081940276,1,1.6544723868334472,4.824756634512259,1.856
25.453567548068197,98.50066915728038,16.18047347170354,1,1.5933221708031986,4.239557506666904,1.817
41.06964639654049,31.74411487921867,41.932857724622856,0,0.22185391467244298,4.332331207468317,0.423
22.282025439322755,71.31538994791904,5.178828305150751,2,0.30130917991139916,6.093497171058601,0.444
14.097345574966205,74.43862241875517,41.88645493113282,0,0.12151889285388552,7.724824511612762,0.432
15.004708871849255,64.65919751137594,7.637521583380829,1,2.7484082547725373,6.413867179113985,3.48
36.65287211011153,17.972050567297966,4.146357625486302,3,1.2843213140513319,4.153325707896277,1.587
31.637632216069136,70.91850482448189,32.08877022205056,1,1.4588279907868964,6.858895805048288,1.575
13.53929366429766,15.768523993255792,23.596868287764718,2,2.5516221480181396,6.652784453622281,3.388
12.94373821402491,63.652838459490724,45.39453002064164,1,1.866814300089756,8.541095593009882,2.142
34.5339196010692,76.56230594995684,18.15945980454246,0,1.8675546295326853,5.67767739055263,2.435
12.546705222746773,28.987290155795538,14.357613171881434,2,0.9599498451289561,5.305187042766203,1.561
38.76510207516247,85.74598067884966,25.03674530720992,0,2.5183342843811056,5.535633746059757,3.342
34.718477950477364,12.731842497970383,22.797309288433066,2,0.580906930514532,5.822438935779088,0.823
12.847207322466492,85.94315772924755,17.221402310859414,0,0.25413381730154894,7.594989240202999,0.424
12.969319992981717,51.42961455784886,34.68706493491643,2,0.6556497368037436,6.829152912712479,0.935
44.53238524754114,29.582914593848002,37.97809169569541,0,0.8764379344462376,6.021367391074348,0.902
23.09947785146421,22.040033049457122,42.649198451506834,1,0.9187020677771995,6.24588494970207,1.545
22.972475147341182,95.79764508241352,48.642830235517145,1,2.044489435994426,6.225541960953857,2.012
38.44798485401259,16.539902882304105,13.332809606625224,1,0.7316913032530662,9.834440168261905,0.944
43.153700208435055,27.91840779423331,35.80467412449808,0,2.062309083035455,5.397981928317716,2.428
44.51003723380048,41.304011268974136,19.712911774787262,1,0.36428330237801926,8.908369361633552,0.473
36.368236484062955,65.82113640650084,33.85409859755541,0,0.5268871371839362,8.249265025529123,0.916
23.169085493582052,59.032097674848856,23.799084517461015,1,1.5755822006238853,4.0334200336213035,1.792
12.922525084453406,21.30791431710826,49.688655138396584,0,2.7734978274722635,9.959057308752929,3.404
37.20014205746029,36.07551853643932,36.4451067895375,1,2.5927460075522304,8.538636223801442,3.474
